No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,"Dead by Sunset: Perfect Husband, Perfect Killer?",https://www.amazon.com/kindle/redeem/?t=GSUBKNLZMHWXCEB
2,"Dead by Sunset: Perfect Husband, Perfect Killer?",https://www.amazon.com/kindle/redeem/?t=GS5LR3KM4CHUDC9
3,"Dead by Sunset: Perfect Husband, Perfect Killer?",https://www.amazon.com/kindle/redeem/?t=GSUXQP2WYT3BSCY
4,"Dead by Sunset: Perfect Husband, Perfect Killer?",https://www.amazon.com/kindle/redeem/?t=GSE8RAEDTMF6SRA
5,"Dead by Sunset: Perfect Husband, Perfect Killer?",https://www.amazon.com/kindle/redeem/?t=GSWE5FBELW6ASAC
6,"Dead by Sunset: Perfect Husband, Perfect Killer?",https://www.amazon.com/kindle/redeem/?t=GSXH5JUWZUV36GK
7,"Dead by Sunset: Perfect Husband, Perfect Killer?",https://www.amazon.com/kindle/redeem/?t=GS6BTLJJ4F6HKCG
8,"Dead by Sunset: Perfect Husband, Perfect Killer?",https://www.amazon.com/kindle/redeem/?t=GSMZWCHMGYLB348
9,"Dead by Sunset: Perfect Husband, Perfect Killer?",https://www.amazon.com/kindle/redeem/?t=GS6PYT2SPN5ZBJS
10,"Dead by Sunset: Perfect Husband, Perfect Killer?",https://www.amazon.com/kindle/redeem/?t=GSPTBHXCAUEUESQ
11,"Dead by Sunset: Perfect Husband, Perfect Killer?",https://www.amazon.com/kindle/redeem/?t=GSQJUW8UGKQTGXE
12,"Dead by Sunset: Perfect Husband, Perfect Killer?",https://www.amazon.com/kindle/redeem/?t=GSAPYVMR46SCXRV
13,"Dead by Sunset: Perfect Husband, Perfect Killer?",https://www.amazon.com/kindle/redeem/?t=GS7YDKCR6ME3EPG
14,"Dead by Sunset: Perfect Husband, Perfect Killer?",https://www.amazon.com/kindle/redeem/?t=GSSBRVPD5Q3RGW6
