No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSDSYD3ABCK9STV
2,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS479RSANKKUUHB
3,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS8SQ79HY7RCAB6
4,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS6M8N25VDNREVQ
5,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS6LPN62D2VPVG4
6,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSK5G6MCYEXZYXT
7,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSPKFKCYES84DZZ
8,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSHE8HBZTNXGFFX
9,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSEKCL2W649WUF9
10,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSGCJGBHJVS68VY
11,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSG5C292KJ5DCBA
12,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS7KYS6A222XJ86
13,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSUTM43S7QZL72X
14,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS6NDAGMCXCGPVB
15,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS7QC2R54K2UUZ2
16,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSS3KVXPEVKNGHS
17,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS4ZNXRVABK3UDX
18,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSHQK3YAES887CR
19,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS8TR7KPBZSDBQ8
20,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSA9CS67FK65JMJ
21,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS7PCFDFNRQ3UUE
22,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSJ3WG2K43FYMC5
23,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSFEN4REE4SZSEU
24,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSMBSB6QHGHXXX6
25,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSMNZDXTZJ49YYX
