No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GS3PDPTR9YTXKEM
2,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSZJAY2GX99FEJT
3,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSDU2QCQHRRYN7E
4,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GS6WMUWTW2HBVCM
5,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSV5AK2UHGNTREG
6,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSX7YJTDZT8NDRU
7,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSXUKD6XSQEGNZH
8,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSB6U5WR2LPHT99
9,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSBRC5HF49HDHVL
10,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSR4PTQY3V2C85P
11,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSAJJZGGSTG78FX
12,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSNDHVW7RMTHMWW
13,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSNWNHYNCK2VYTA
14,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSCMJH8U67R2836
15,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSFPWTQGXKPBMFY
16,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSM4QB9W59J5596
17,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSP845TTH3K6HZ7
18,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSQKSNNL2EQH2CW
19,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSWLCVTHQV4UKCX
20,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSPXA9B49JJXGEP
21,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSEU9G9GMA42LQL
22,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSN2KA3X4HZ6AMZ
23,The Ghost: The Secret Life of CIA Spymaster James Jesus Angleton,https://www.amazon.com/kindle/redeem/?t=GSC7QMFF7SY5FH2
