No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSA8A6R3U4P8UH9
2,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GS5XRSR96BY8HDG
3,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSYPQ65DPR67TCD
4,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSPY9DT9FZDM4DX
5,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSB7WSD5CU8H7N3
6,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSJ9XHM2AGWWN5Q
7,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSENTDMLQYEWGZJ
8,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSEEK8PXTDE6URL
9,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSN5RMFDTKVHULB
10,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GS6HSZGNDQDNZX3
11,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSUV7RX677UFRAL
12,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSJT6UMAXWCV87B
13,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSVZVU9HVG38Q97
14,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSLUHHGV9SX9ENN
15,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSJDXXB28M2WJ2T
16,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSG2NM8MHV7BY68
17,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSPZ25KM9TQCJWH
18,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSCABFK6K9PTFUC
19,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GS6KYACLQGFEDRT
20,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GS8QFNDDCWZK2DF
21,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSFJ4T4QDRHLJYF
22,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSGC2PCAGYCUPU9
23,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSBYT9PHBPKAKTW
24,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSRAA3GBZKQB7RS
25,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSSMEA2EM3NL37K
26,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSNE6BRHQYRBV3H
27,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSVZMKMQSXMNBWE
28,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSSK69C2XSCRLRE
29,Mrs. Kennedy and Me: An Intimate Memoir,https://www.amazon.com/kindle/redeem/?t=GSSN6F8BBJNMG23
