No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,The Power of Hades: A Fated Mates Fantasy Romance (The Hades Trials Book 1),https://www.amazon.com/kindle/redeem/?t=GSWEYD3SQC6MHYP
2,The Power of Hades: A Fated Mates Fantasy Romance (The Hades Trials Book 1),https://www.amazon.com/kindle/redeem/?t=GSTQAEXPC5BYBKE
3,The Power of Hades: A Fated Mates Fantasy Romance (The Hades Trials Book 1),https://www.amazon.com/kindle/redeem/?t=GSR6U6UG3GMUZE3
4,The Power of Hades: A Fated Mates Fantasy Romance (The Hades Trials Book 1),https://www.amazon.com/kindle/redeem/?t=GSSXWTHD7W24QD3
5,The Power of Hades: A Fated Mates Fantasy Romance (The Hades Trials Book 1),https://www.amazon.com/kindle/redeem/?t=GSHFLWBANVZLS4Z
6,The Power of Hades: A Fated Mates Fantasy Romance (The Hades Trials Book 1),https://www.amazon.com/kindle/redeem/?t=GS44ES73CP2B9XB
7,The Power of Hades: A Fated Mates Fantasy Romance (The Hades Trials Book 1),https://www.amazon.com/kindle/redeem/?t=GS4ZBR7C3YHH9SN
8,The Power of Hades: A Fated Mates Fantasy Romance (The Hades Trials Book 1),https://www.amazon.com/kindle/redeem/?t=GSRKL9FDVW87MAB
9,The Power of Hades: A Fated Mates Fantasy Romance (The Hades Trials Book 1),https://www.amazon.com/kindle/redeem/?t=GS6KGCP7YNSDY5H
10,The Power of Hades: A Fated Mates Fantasy Romance (The Hades Trials Book 1),https://www.amazon.com/kindle/redeem/?t=GSWP27L8TTD3JA4
11,The Power of Hades: A Fated Mates Fantasy Romance (The Hades Trials Book 1),https://www.amazon.com/kindle/redeem/?t=GSEHVHHZ2H2GTQT
12,The Power of Hades: A Fated Mates Fantasy Romance (The Hades Trials Book 1),https://www.amazon.com/kindle/redeem/?t=GSE2XHGSMLJ7YP8
13,The Power of Hades: A Fated Mates Fantasy Romance (The Hades Trials Book 1),https://www.amazon.com/kindle/redeem/?t=GS8NFUZMR9D5LTT
14,The Power of Hades: A Fated Mates Fantasy Romance (The Hades Trials Book 1),https://www.amazon.com/kindle/redeem/?t=GSWAHX99NZEREQP
