No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSXZBBDPELV2LQJ
2,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSXJ8H99MAGWUDA
3,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSR3M8ZGKXRCX4H
4,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSSGVEYB6B83YZ9
5,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSMRHHHBMFCVE22
6,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSKYCY74AGNVWE8
7,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSFJDAZZNHL2F6E
8,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSYGRURSCPBTEDV
9,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSXRZCZ7EBH6TJ8
10,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSMJA38WTYY4Z79
11,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSDURP7HYCHPZNK
12,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSK8KYTPW2B32E4
13,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSESF4N5G2UU9LA
14,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSQPDMYQPVEJNXW
15,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSA4C8HPHNFE8BY
16,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSMBP3SVYT5T8DR
17,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSJX2DXNXQB26VE
18,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSRE38SL5QK4M9R
19,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSDTFZ9BFSGK4JR
20,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSA45MX8Q3BXGVD
21,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSF4ZTD9D3WSGWU
22,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GS7MGSPTLLV9GSG
23,The Making of the Godfather,https://www.amazon.com/kindle/redeem/?t=GSY64JKM3BHYXLD
