No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,Rebound Love (Whiskey Run: Sugar),https://www.amazon.com/kindle/redeem/?t=GS3TQYEGCFWWBHA
2,Rebound Love (Whiskey Run: Sugar),https://www.amazon.com/kindle/redeem/?t=GSZDYP5PHLCLDFU
3,Rebound Love (Whiskey Run: Sugar),https://www.amazon.com/kindle/redeem/?t=GSV7XZ8HG352L6F
4,Rebound Love (Whiskey Run: Sugar),https://www.amazon.com/kindle/redeem/?t=GSNJBWSXH9PH6D7
5,Rebound Love (Whiskey Run: Sugar),https://www.amazon.com/kindle/redeem/?t=GS7RQ93258L8C93
6,Rebound Love (Whiskey Run: Sugar),https://www.amazon.com/kindle/redeem/?t=GSKKQYAQYEXDC36
7,Rebound Love (Whiskey Run: Sugar),https://www.amazon.com/kindle/redeem/?t=GSMWY8U2RHDA9WD
8,Rebound Love (Whiskey Run: Sugar),https://www.amazon.com/kindle/redeem/?t=GSJJKLGF3M56B69
9,Rebound Love (Whiskey Run: Sugar),https://www.amazon.com/kindle/redeem/?t=GS7NPLMBDCWBBTN
10,Rebound Love (Whiskey Run: Sugar),https://www.amazon.com/kindle/redeem/?t=GSYUSNJA4ZVV4GY
11,Rebound Love (Whiskey Run: Sugar),https://www.amazon.com/kindle/redeem/?t=GS3YP6XJ9PJUTZ3
12,Rebound Love (Whiskey Run: Sugar),https://www.amazon.com/kindle/redeem/?t=GSC9DZR7LGHQLEL
