No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSSV7PY56DAQEC5
2,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSZWWLW7N3ZVMW4
3,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSZ7CK7DH3FPGW8
4,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSWGYVXH4UAGUD7
5,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSUSJYTCEDDHPF6
6,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS78FFAZRFUVAXE
7,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSRDPRKP2ST5UVV
8,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSU7F2RQP6UPY3X
9,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSPEA2LSG6DKZVA
10,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSZTXUGWRUN2D5X
11,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSGW737WMCTRXUK
12,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSYLE3S2HPEWQND
13,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSYDVZFNCCLNRR6
14,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSP8Z4JTLLD7UV2
15,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS86MRY5GTZL39F
16,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS8TTWWRD7ZNQQQ
17,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSM5UMNYE7CAB94
18,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSGR6RKPWG6EGQM
19,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS8SD9Q2N4HUXZ3
20,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSDYDC465Q88LZV
21,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSC4TTWZYH88EU2
22,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSG6JQTWSNMAP2B
23,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS7B3WHPZQBABAW
24,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSJMHW4HPTGEQAD
25,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSKWT9FJQ4QKSJX
26,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSVGMM7QLAG7K3W
27,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSZQVYV5JHCDKED
28,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GST2J47MN39JG9F
