No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GS697RVALJ79XS3
2,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GSTUUBEXNNHZNA4
3,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GS87YETTP277FF5
4,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GS5KUEMJ6F5FB3Z
5,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GSG88L325M8Q5KL
6,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GS8QHKYQ3GP9EVK
7,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GS86BFW9RKBD2BP
8,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GSPXGLXVGFAMQSJ
9,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GSSHUXGZ7ZT5YAT
10,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GSW5E5UN4Z86WDL
11,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GSJ98NNTSJ3NQKF
12,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GSBNZ6U8YZ542QD
13,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GSZC9DGVTEWT7BE
14,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GSQF2HAF6SPEJYJ
15,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GSGHGKGQAWXFNRG
16,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GSLEYH2DVUVSZY8
17,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GSKADRSTXPYAEZY
18,The Prince and the Troll (Faraway collection),https://www.amazon.com/kindle/redeem/?t=GSUWDXZES2Q3NGA
