No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,I Survived to Tell: A Holocaust Memoir about Survival in the Warsaw Ghetto and 7 Camps,https://www.amazon.com/kindle/redeem/?t=GSBP8JJHEURYKL8
2,I Survived to Tell: A Holocaust Memoir about Survival in the Warsaw Ghetto and 7 Camps,https://www.amazon.com/kindle/redeem/?t=GSRZNZCTKMCBG7R
3,I Survived to Tell: A Holocaust Memoir about Survival in the Warsaw Ghetto and 7 Camps,https://www.amazon.com/kindle/redeem/?t=GS4Z5FC5EC6UF7S
4,I Survived to Tell: A Holocaust Memoir about Survival in the Warsaw Ghetto and 7 Camps,https://www.amazon.com/kindle/redeem/?t=GSXLEVYF5XMDGKZ
5,I Survived to Tell: A Holocaust Memoir about Survival in the Warsaw Ghetto and 7 Camps,https://www.amazon.com/kindle/redeem/?t=GS7PFNDWT7FBPQJ
6,I Survived to Tell: A Holocaust Memoir about Survival in the Warsaw Ghetto and 7 Camps,https://www.amazon.com/kindle/redeem/?t=GS8EYQ7X2GUJTE6
7,I Survived to Tell: A Holocaust Memoir about Survival in the Warsaw Ghetto and 7 Camps,https://www.amazon.com/kindle/redeem/?t=GSX8Q25L5MZ4H79
8,I Survived to Tell: A Holocaust Memoir about Survival in the Warsaw Ghetto and 7 Camps,https://www.amazon.com/kindle/redeem/?t=GS7UD7R573PUVTU
9,I Survived to Tell: A Holocaust Memoir about Survival in the Warsaw Ghetto and 7 Camps,https://www.amazon.com/kindle/redeem/?t=GS4J3NBNW9TPVP7
10,I Survived to Tell: A Holocaust Memoir about Survival in the Warsaw Ghetto and 7 Camps,https://www.amazon.com/kindle/redeem/?t=GSKH4NMWFYNTDSS
11,I Survived to Tell: A Holocaust Memoir about Survival in the Warsaw Ghetto and 7 Camps,https://www.amazon.com/kindle/redeem/?t=GSSX4JW5H8PHXH7
12,I Survived to Tell: A Holocaust Memoir about Survival in the Warsaw Ghetto and 7 Camps,https://www.amazon.com/kindle/redeem/?t=GSUJFD2VVGGQ663
13,I Survived to Tell: A Holocaust Memoir about Survival in the Warsaw Ghetto and 7 Camps,https://www.amazon.com/kindle/redeem/?t=GS7AB65RY4ECLX4
