No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GSPBJ7XFVQAE4GH
2,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GSHDZVM2XSSD9JN
3,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GSU9Y9Z8UH9EKET
4,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GSKT7QZ33ZBCF3Q
5,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GSVGWYA6VNRWDH3
6,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GS6AVLQGURPDSBW
7,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GSXD5E7Z87P7VPV
8,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GSS8XPU8UAY5L57
9,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GSMM8846UQGLJS7
10,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GS7PVLYEX8UC33P
11,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GSH5TJJXT3TEV22
12,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GSVX54RKAGL6W6E
13,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GS9Z46UUQSHG4C8
14,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GS4MSX3TNPVSYRB
15,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GSVRXL9472VWHBU
16,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GSQ863CJ5N4ZVZQ
17,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GSZLDYCYKKJP9ZY
18,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GSSRCGAMXK9UTUW
19,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GSELVLCDTRHCNV6
20,The Accidental Demon Slayer (Biker Witches Mystery Book 1),https://www.amazon.com/kindle/redeem/?t=GSD4AG4UWLRT9L5
