No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,The Alibi,https://www.amazon.com/kindle/redeem/?t=GS8RNUCYX88K874
2,The Alibi,https://www.amazon.com/kindle/redeem/?t=GSVWZQE5Q5W8TRJ
3,The Alibi,https://www.amazon.com/kindle/redeem/?t=GSQH37DQDFMAGA9
4,The Alibi,https://www.amazon.com/kindle/redeem/?t=GSWKFH8DYUCPW83
5,The Alibi,https://www.amazon.com/kindle/redeem/?t=GSR9UBNCFATX5UM
6,The Alibi,https://www.amazon.com/kindle/redeem/?t=GSYBJYFU4Z2CLPD
7,The Alibi,https://www.amazon.com/kindle/redeem/?t=GSRA832VZAUHSE5
8,The Alibi,https://www.amazon.com/kindle/redeem/?t=GS52KDD72ARBZHG
9,The Alibi,https://www.amazon.com/kindle/redeem/?t=GSNJFCP5GCYHBW4
10,The Alibi,https://www.amazon.com/kindle/redeem/?t=GS2ZCN5KUJ43TQR
