No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,Black Cop's Kid: An Essay,https://www.amazon.com/kindle/redeem/?t=GSGQ5M8VMDGWYST
2,Black Cop's Kid: An Essay,https://www.amazon.com/kindle/redeem/?t=GS8XABCXF32FC9M
3,Black Cop's Kid: An Essay,https://www.amazon.com/kindle/redeem/?t=GS9SSDXYU3GARKQ
4,Black Cop's Kid: An Essay,https://www.amazon.com/kindle/redeem/?t=GSJETWEXY5LLA5L
5,Black Cop's Kid: An Essay,https://www.amazon.com/kindle/redeem/?t=GSLL6E35BF5QN9H
6,Black Cop's Kid: An Essay,https://www.amazon.com/kindle/redeem/?t=GSPY7JDMQALHBFT
7,Black Cop's Kid: An Essay,https://www.amazon.com/kindle/redeem/?t=GSC9Z2BES9DD7JZ
8,Black Cop's Kid: An Essay,https://www.amazon.com/kindle/redeem/?t=GSX2NQ2SEBV6PYP
9,Black Cop's Kid: An Essay,https://www.amazon.com/kindle/redeem/?t=GS7HWEYYHTR5CXS
10,Black Cop's Kid: An Essay,https://www.amazon.com/kindle/redeem/?t=GSVTV6U2EECWQWH
11,Black Cop's Kid: An Essay,https://www.amazon.com/kindle/redeem/?t=GS9FBKJARSGDYU2
12,Black Cop's Kid: An Essay,https://www.amazon.com/kindle/redeem/?t=GS6TR7YR9NUNC42
