No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSRW5RDN8D8JGA2
2,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSXNQ4PKXKZCQAC
3,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSKTJNDHBDU9RB9
4,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSJ9LSP2HUSAVVV
5,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS9MPNUFCLUTME5
6,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSTQEVDQFDJUYTG
7,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSNMPRUZFMCCXFA
8,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSWYEXE3Y2C4SDR
9,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS4LCFKUM9TZ3N3
10,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSKXEXUFVMNUAT2
11,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSFX28WW5R6RPLY
12,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSRTRC9M9TL9X2W
13,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSYZ86ACSRKFKPQ
14,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSJBNNPUFYFE2AV
15,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSK674ZDVG22ZPN
16,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSY4QQ2B85YXXV2
17,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSSVN3YYM8ZXZ9F
18,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS7ZQN8HWKL2RGV
19,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS2KHWA2VAS2F36
20,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSURKTMYNGJJDBV
21,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSUXL7RF2ZZHVRT
22,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSBFKNZW6TVJBT9
23,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSLF2Y23A4YZCVW
24,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSTY2TBG2ZK6T92
