No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSLLZVYE3U9ZYZD
2,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS67DQVP7JHVA4Z
3,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSUS8YBJ56E8ZFW
4,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSL6NWR2VPBRGZ3
5,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSKYL8Z2FUHP979
6,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSBWBCACDM6G4PF
7,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSW3LL492MFM2JX
8,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS2UFVCGC7BS29G
9,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS5XDHT8EUM7A8Q
10,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS4J45A3YPX37X9
11,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSNXKDLNLSJJYM7
12,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSQ5Y7QXB6J9945
13,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSEVAW6FMZB4Z8S
14,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSJ9NRWZG737VPS
15,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS9VBN3EZ9X4VRV
