No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GS6SFRLQDEU7Y9Z
2,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GSDMBPFX77Z6FBG
3,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GS4DMFLTEJH297K
4,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GSRY9TE8P8ASAPW
5,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GSMFRYMX4PGT2P6
6,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GSU82ZP7XLAZWVK
7,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GSWAATF9XV435EK
8,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GSQVXLTTMWU9BLB
9,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GSRVX7U4AZ6C4MK
10,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GS7M5V6FCUJ7VZE
11,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GSJVB5RQ55CHSP6
12,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GSBYYZFN2K5YPYL
13,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GS439WB3H884C3Z
14,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GSVSFFLE4G3SFNB
15,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GSXRNAX56ZGE6CA
16,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GSHP79VHQ2TLXJ6
17,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GSAU5CM3SB6AXX8
18,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GSMT2WYRR542SN2
19,The Secret of Giza (The Kwan Thrillers Book 1),https://www.amazon.com/kindle/redeem/?t=GS4XMG327ZYL27M
