No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,Clap Back (Black Stars),https://www.amazon.com/kindle/redeem/?t=GS5ED4PA83PEP22
2,Clap Back (Black Stars),https://www.amazon.com/kindle/redeem/?t=GSX3U93V7396L7F
3,Clap Back (Black Stars),https://www.amazon.com/kindle/redeem/?t=GSK7V8DVPQGSWEX
4,Clap Back (Black Stars),https://www.amazon.com/kindle/redeem/?t=GS3X3BXXPLTCE6L
5,Clap Back (Black Stars),https://www.amazon.com/kindle/redeem/?t=GS5GDNDF52A57AW
6,Clap Back (Black Stars),https://www.amazon.com/kindle/redeem/?t=GSF4RR2MPY9KDP5
7,Clap Back (Black Stars),https://www.amazon.com/kindle/redeem/?t=GSUEQLDL9TEHBNH
8,Clap Back (Black Stars),https://www.amazon.com/kindle/redeem/?t=GSBVL2CA3WQPA8A
9,Clap Back (Black Stars),https://www.amazon.com/kindle/redeem/?t=GS44B5LZB7MRKFB
10,Clap Back (Black Stars),https://www.amazon.com/kindle/redeem/?t=GS3XS9WBAEVF8LL
