No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,James Herriot: The Life of a Country Vet,https://www.amazon.com/kindle/redeem/?t=GSCBYBP5AXMDZCN
2,James Herriot: The Life of a Country Vet,https://www.amazon.com/kindle/redeem/?t=GS7KL2PMWX7A3TB
3,James Herriot: The Life of a Country Vet,https://www.amazon.com/kindle/redeem/?t=GSBR7ERL7DQ2STZ
4,James Herriot: The Life of a Country Vet,https://www.amazon.com/kindle/redeem/?t=GSJ2MWHBM7PXFQ2
5,James Herriot: The Life of a Country Vet,https://www.amazon.com/kindle/redeem/?t=GSJJJPJL6UN96HC
6,James Herriot: The Life of a Country Vet,https://www.amazon.com/kindle/redeem/?t=GS568Y5W2K2YR9E
7,James Herriot: The Life of a Country Vet,https://www.amazon.com/kindle/redeem/?t=GS5P78QH4ER9TFX
8,James Herriot: The Life of a Country Vet,https://www.amazon.com/kindle/redeem/?t=GSPHMG8WZL9EQV4
9,James Herriot: The Life of a Country Vet,https://www.amazon.com/kindle/redeem/?t=GSMM3JNK7EP9VWD
10,James Herriot: The Life of a Country Vet,https://www.amazon.com/kindle/redeem/?t=GSC8JJ74L4QVA7L
11,James Herriot: The Life of a Country Vet,https://www.amazon.com/kindle/redeem/?t=GSZKQW6CB8KRLJV
