No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,Pestilence (The Four Horsemen Book 1),https://www.amazon.com/kindle/redeem/?t=GSCJ2PDGGA8FD4R
2,Pestilence (The Four Horsemen Book 1),https://www.amazon.com/kindle/redeem/?t=GSCQHWXL47ZUGXY
3,Pestilence (The Four Horsemen Book 1),https://www.amazon.com/kindle/redeem/?t=GSGWB3YYK7QJYZ8
4,Pestilence (The Four Horsemen Book 1),https://www.amazon.com/kindle/redeem/?t=GSRGWS8GQDRYT5C
5,Pestilence (The Four Horsemen Book 1),https://www.amazon.com/kindle/redeem/?t=GSQBGD2C6TKS9KA
6,Pestilence (The Four Horsemen Book 1),https://www.amazon.com/kindle/redeem/?t=GS2U5B38MX7Y79T
7,Pestilence (The Four Horsemen Book 1),https://www.amazon.com/kindle/redeem/?t=GSRVK4RCXBEB5HD
8,Pestilence (The Four Horsemen Book 1),https://www.amazon.com/kindle/redeem/?t=GSBD6TV2UMX3RX8
9,Pestilence (The Four Horsemen Book 1),https://www.amazon.com/kindle/redeem/?t=GSYQ82HNVE9ZZGV
10,Pestilence (The Four Horsemen Book 1),https://www.amazon.com/kindle/redeem/?t=GSF43B7EZLPUXZX
11,Pestilence (The Four Horsemen Book 1),https://www.amazon.com/kindle/redeem/?t=GSURKCJ45RVU3ME
