No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GS53VHQS4PT7CNZ
2,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GS59MFAUESC4M2N
3,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSP7DEV38RHK9U8
4,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSM4MAQH2GQJUHD
5,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSZNZJUY48PFWV2
6,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GS6GLNFBDMJMEML
7,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSHGVQD64K44LDE
8,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSRQUW7RQ2ES22R
9,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSQ6SS7U8DEETMD
10,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSWB9CA4SP59LFT
11,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GS458HGUW5U6A6A
12,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSQP9SHPLTUQD4J
13,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSSNJNX98VPHUP7
14,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSP97DG7A4ZZ6GW
15,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GS5JNVB5FWLJU6T
16,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSFXMFV996NM38E
17,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSLBAD37C9QPW64
18,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSATXG3JRP7WK3T
19,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSY4XJZDZFKAEZC
20,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSVGE52N55YG36U
21,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSAB9XD4R7NLUE2
22,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSHXNFQTLUR34DT
23,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSTH6EAUFTVX4S8
24,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSGRC7FV7KY9KNN
25,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSBAFK666PYYQSW
26,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSTC8VDSVXNXYFP
27,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GS3LXZRQWCVMU9H
28,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GS33M684SCLPCSG
29,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSGWZ7NJQFVJVRB
30,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSDN7GUZ4B2ZXGX
31,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GS77A8Z45BDV9AE
32,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GS3X6HHDGUQHDCT
33,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GS7CJWJSUDM64E9
34,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GS7M29532PBEM52
35,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSP7Q3TLYGYWH2A
36,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSZ4CWFXYEK6RZ9
37,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSX86X9L5ULHV2S
38,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSBPCV6MYE6CH4X
39,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GS5DP5Y9Y99V6YM
40,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSGF2C92KLHHB5L
41,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSEMZ8L3KMUFTVK
42,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSESRMEHW6M7VXR
43,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GS88CWBQK5RJ3KB
44,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GS6TNSAE3QQVT8N
45,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSUW37D2GH9QXXN
46,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSUVDAAH4UW24TA
47,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSF33YWC8WJHL7D
48,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSPTCLWMF6BNKQU
49,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSR29BVW9Q4KMAB
50,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GS4Y2G5PRH3F3YH
51,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSN7FNK5ER779MC
52,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSDHSCHJT4L73W2
53,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSDHHW53M93W9B2
54,Waco: A Survivor's Story,https://www.amazon.com/kindle/redeem/?t=GSS8EZ49NDQ6NUE
