No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,Into the Breach: A Space Adventure Legend (Gateway to the Galaxy Book 1),https://www.amazon.com/kindle/redeem/?t=GSY2PTQQNXY6UE4
2,Into the Breach: A Space Adventure Legend (Gateway to the Galaxy Book 1),https://www.amazon.com/kindle/redeem/?t=GSCQ93HADWMSNPY
3,Into the Breach: A Space Adventure Legend (Gateway to the Galaxy Book 1),https://www.amazon.com/kindle/redeem/?t=GSZNWT43YU5KXRZ
4,Into the Breach: A Space Adventure Legend (Gateway to the Galaxy Book 1),https://www.amazon.com/kindle/redeem/?t=GS2EDSPCJFNRM59
5,Into the Breach: A Space Adventure Legend (Gateway to the Galaxy Book 1),https://www.amazon.com/kindle/redeem/?t=GSPW5F22HD6HHRU
6,Into the Breach: A Space Adventure Legend (Gateway to the Galaxy Book 1),https://www.amazon.com/kindle/redeem/?t=GSDTY7XJHPL2YQ7
7,Into the Breach: A Space Adventure Legend (Gateway to the Galaxy Book 1),https://www.amazon.com/kindle/redeem/?t=GSCC8S68PRN3ZF5
8,Into the Breach: A Space Adventure Legend (Gateway to the Galaxy Book 1),https://www.amazon.com/kindle/redeem/?t=GS3EX6LXWD8WXVT
9,Into the Breach: A Space Adventure Legend (Gateway to the Galaxy Book 1),https://www.amazon.com/kindle/redeem/?t=GSU5GNK7JNH2WC9
10,Into the Breach: A Space Adventure Legend (Gateway to the Galaxy Book 1),https://www.amazon.com/kindle/redeem/?t=GSYUHD87E474F4Q
