No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS9F5BV89XYT8F8
2,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS5XTY2M5WSYVDG
3,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS3AU65UWZKCJHM
4,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSJ5D2LVQ8GYVAA
5,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSGVNCMSK6V2QR6
6,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSKQ8BMY2U6D4UD
7,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSAD4TUAPDHKZQW
8,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS9L767RPVJ8E8J
9,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS9UYTU936GWT5V
10,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GS3VC4Z4SSPWKJP
11,Every Little Secret: A new suspense-packed psychological thriller for 2022!,https://www.amazon.com/kindle/redeem/?t=GSL6HYTL8PPPABA
