No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GS9TMEPUPV3DMH7
2,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GS2M6VY8EEQAFV5
3,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSG42KLYPEPRPAJ
4,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSDA2QGX3AX4TV9
5,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GS9A85GVM28BS8U
6,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSRGERJDKHD4SQ7
7,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSPDA4SAUWM86DU
8,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSDNGV4QX8DV35R
9,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSSD5HCNSQH4S7N
10,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSPV2MH2QJGMEC9
11,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSQURB2S236TMJV
12,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSFHQUXE4DD3B5T
13,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSEB6YKKPERSHYS
14,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GS9LK6S8K7HE8QT
15,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSHZMQ2W76T5549
16,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GS79ZA2RZEGP5FC
17,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSTFHKE7KN448J7
18,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSQJAKWEQKZSZK7
19,The Lost Girls of Ireland: A heart-warming and feel-good page-turner set in Ireland (Starlight Cottages Book 1),https://www.amazon.com/kindle/redeem/?t=GSWC5R62CZYBK46
