No.,Title,Redemption link,Provide recipient name,Provide recipient email
1,It's Not About You: A Brief Guide to a Meaningful Life,https://www.amazon.com/kindle/redeem/?t=GSMTK64P3U9YPAJ
2,It's Not About You: A Brief Guide to a Meaningful Life,https://www.amazon.com/kindle/redeem/?t=GSG954MYMPYSZFZ
3,It's Not About You: A Brief Guide to a Meaningful Life,https://www.amazon.com/kindle/redeem/?t=GSHBJPL4ASXA2T6
4,It's Not About You: A Brief Guide to a Meaningful Life,https://www.amazon.com/kindle/redeem/?t=GSWZPSMQZA5KAKP
5,It's Not About You: A Brief Guide to a Meaningful Life,https://www.amazon.com/kindle/redeem/?t=GSMGL6T6DBF7FGL
6,It's Not About You: A Brief Guide to a Meaningful Life,https://www.amazon.com/kindle/redeem/?t=GSG5HTFGKPTVZVG
7,It's Not About You: A Brief Guide to a Meaningful Life,https://www.amazon.com/kindle/redeem/?t=GSBJJBGA8EJP4B2
8,It's Not About You: A Brief Guide to a Meaningful Life,https://www.amazon.com/kindle/redeem/?t=GS7T2T5BQJ2RK74
9,It's Not About You: A Brief Guide to a Meaningful Life,https://www.amazon.com/kindle/redeem/?t=GS5X56N3ZXCSE9E
10,It's Not About You: A Brief Guide to a Meaningful Life,https://www.amazon.com/kindle/redeem/?t=GSQ67LK3UXRAA7Y
11,It's Not About You: A Brief Guide to a Meaningful Life,https://www.amazon.com/kindle/redeem/?t=GS273HMYPNP4VD5
